# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYSE_03_VKW
# sample_count: 8640
# sample_rate_hz: 0.1
# start_time: 2021-12-24T00:00:00.709000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: -0.1
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: VBB  Temperature
# scale_factor: 1.0
# scale_frequency_hz: 0.005
# scale_units: celsius
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T05:23:40.709000Z, 45748
2021-12-24T05:23:50.709000Z, 45747
2021-12-24T05:24:00.709000Z, 45746
2021-12-24T05:24:10.709000Z, 45745
2021-12-24T05:24:20.709000Z, 45743
2021-12-24T05:24:30.709000Z, 45742
2021-12-24T05:24:40.709000Z, 45740
2021-12-24T05:24:50.709000Z, 45739
2021-12-24T05:25:00.709000Z, 45738
2021-12-24T05:25:10.709000Z, 45737
2021-12-24T05:25:20.709000Z, 45736
2021-12-24T05:25:30.709000Z, 45734
2021-12-24T05:25:40.709000Z, 45733
2021-12-24T05:25:50.709000Z, 45732
2021-12-24T05:26:00.709000Z, 45730
2021-12-24T05:26:10.709000Z, 45729
2021-12-24T05:26:20.709000Z, 45728
2021-12-24T05:26:30.709000Z, 45727
2021-12-24T05:26:40.709000Z, 45726
2021-12-24T05:26:50.709000Z, 45724
2021-12-24T05:27:00.709000Z, 45723
2021-12-24T05:27:10.709000Z, 45722
2021-12-24T05:27:20.709000Z, 45720
2021-12-24T05:27:30.709000Z, 45719
2021-12-24T05:27:40.709000Z, 45718
2021-12-24T05:27:50.709000Z, 45717
2021-12-24T05:28:00.709000Z, 45716
2021-12-24T05:28:10.709000Z, 45714
2021-12-24T05:28:20.709000Z, 45713
2021-12-24T05:28:30.709000Z, 45712
2021-12-24T05:28:40.709000Z, 45711
2021-12-24T05:28:50.709000Z, 45710
2021-12-24T05:29:00.709000Z, 45708
2021-12-24T05:29:10.709000Z, 45707
2021-12-24T05:29:20.709000Z, 45705
2021-12-24T05:29:30.709000Z, 45704
2021-12-24T05:29:40.709000Z, 45703
2021-12-24T05:29:50.709000Z, 45702
2021-12-24T05:30:00.709000Z, 45700
2021-12-24T05:30:10.709000Z, 45699
2021-12-24T05:30:20.709000Z, 45698
2021-12-24T05:30:30.709000Z, 45696
2021-12-24T05:30:40.709000Z, 45695
2021-12-24T05:30:50.709000Z, 45694
2021-12-24T05:31:00.709000Z, 45693
2021-12-24T05:31:10.709000Z, 45692
2021-12-24T05:31:20.709000Z, 45690
2021-12-24T05:31:30.709000Z, 45689
2021-12-24T05:31:40.709000Z, 45688
2021-12-24T05:31:50.709000Z, 45687
2021-12-24T05:32:00.709000Z, 45685
2021-12-24T05:32:10.709000Z, 45684
2021-12-24T05:32:20.709000Z, 45682
2021-12-24T05:32:30.709000Z, 45681
2021-12-24T05:32:40.709000Z, 45680
2021-12-24T05:32:50.709000Z, 45679
2021-12-24T05:33:00.709000Z, 45678
2021-12-24T05:33:10.709000Z, 45677
2021-12-24T05:33:20.709000Z, 45675
2021-12-24T05:33:30.709000Z, 45674
2021-12-24T05:33:40.709000Z, 45672
2021-12-24T05:33:50.709000Z, 45671
2021-12-24T05:34:00.709000Z, 45670
2021-12-24T05:34:10.709000Z, 45668
2021-12-24T05:34:20.709000Z, 45667
2021-12-24T05:34:30.709000Z, 45666
2021-12-24T05:34:40.709000Z, 45665
2021-12-24T05:34:50.709000Z, 45663
2021-12-24T05:35:00.709000Z, 45662
2021-12-24T05:35:10.709000Z, 45661
2021-12-24T05:35:20.709000Z, 45660
2021-12-24T05:35:30.709000Z, 45659
2021-12-24T05:35:40.709000Z, 45657
2021-12-24T05:35:50.709000Z, 45656
2021-12-24T05:36:00.709000Z, 45654
2021-12-24T05:36:10.709000Z, 45653
2021-12-24T05:36:20.709000Z, 45652
2021-12-24T05:36:30.709000Z, 45650
2021-12-24T05:36:40.709000Z, 45649
2021-12-24T05:36:50.709000Z, 45648
2021-12-24T05:37:00.709000Z, 45646
2021-12-24T05:37:10.709000Z, 45646
2021-12-24T05:37:20.709000Z, 45645
2021-12-24T05:37:30.709000Z, 45643
2021-12-24T05:37:40.709000Z, 45642
2021-12-24T05:37:50.709000Z, 45640
2021-12-24T05:38:00.709000Z, 45639
2021-12-24T05:38:10.709000Z, 45637
2021-12-24T05:38:20.709000Z, 45636
2021-12-24T05:38:30.709000Z, 45635
2021-12-24T05:38:40.709000Z, 45634
2021-12-24T05:38:50.709000Z, 45633
2021-12-24T05:39:00.709000Z, 45632
2021-12-24T05:39:10.709000Z, 45630
2021-12-24T05:39:20.709000Z, 45629
2021-12-24T05:39:30.709000Z, 45628
2021-12-24T05:39:40.709000Z, 45627
2021-12-24T05:39:50.709000Z, 45625
2021-12-24T05:40:00.709000Z, 45623
2021-12-24T05:40:10.709000Z, 45622
2021-12-24T05:40:20.709000Z, 45621
2021-12-24T05:40:30.709000Z, 45620
2021-12-24T05:40:40.709000Z, 45619
2021-12-24T05:40:50.709000Z, 45617
2021-12-24T05:41:00.709000Z, 45616
2021-12-24T05:41:10.709000Z, 45614
2021-12-24T05:41:20.709000Z, 45613
2021-12-24T05:41:30.709000Z, 45612
2021-12-24T05:41:40.709000Z, 45611
2021-12-24T05:41:50.709000Z, 45609
2021-12-24T05:42:00.709000Z, 45608
2021-12-24T05:42:10.709000Z, 45607
2021-12-24T05:42:20.709000Z, 45605
2021-12-24T05:42:30.709000Z, 45604
2021-12-24T05:42:40.709000Z, 45603
2021-12-24T05:42:50.709000Z, 45601
2021-12-24T05:43:00.709000Z, 45600
2021-12-24T05:43:10.709000Z, 45599
2021-12-24T05:43:20.709000Z, 45598
2021-12-24T05:43:30.709000Z, 45596
2021-12-24T05:43:40.709000Z, 45595
2021-12-24T05:43:50.709000Z, 45594
2021-12-24T05:44:00.709000Z, 45592
2021-12-24T05:44:10.709000Z, 45591
2021-12-24T05:44:20.709000Z, 45590
2021-12-24T05:44:30.709000Z, 45589
2021-12-24T05:44:40.709000Z, 45587
2021-12-24T05:44:50.709000Z, 45586
2021-12-24T05:45:00.709000Z, 45584
2021-12-24T05:45:10.709000Z, 45583
2021-12-24T05:45:20.709000Z, 45582
2021-12-24T05:45:30.709000Z, 45580
2021-12-24T05:45:40.709000Z, 45579
2021-12-24T05:45:50.709000Z, 45578
2021-12-24T05:46:00.709000Z, 45577
2021-12-24T05:46:10.709000Z, 45576
2021-12-24T05:46:20.709000Z, 45574
2021-12-24T05:46:30.709000Z, 45573
2021-12-24T05:46:40.709000Z, 45571
2021-12-24T05:46:50.709000Z, 45570
2021-12-24T05:47:00.709000Z, 45569
2021-12-24T05:47:10.709000Z, 45567
2021-12-24T05:47:20.709000Z, 45566
2021-12-24T05:47:30.709000Z, 45565
2021-12-24T05:47:40.709000Z, 45563
2021-12-24T05:47:50.709000Z, 45562
2021-12-24T05:48:00.709000Z, 45561
2021-12-24T05:48:10.709000Z, 45560
2021-12-24T05:48:20.709000Z, 45559
2021-12-24T05:48:30.709000Z, 45557
2021-12-24T05:48:40.709000Z, 45556
2021-12-24T05:48:50.709000Z, 45554
2021-12-24T05:49:00.709000Z, 45553
2021-12-24T05:49:10.709000Z, 45552
2021-12-24T05:49:20.709000Z, 45551
2021-12-24T05:49:30.709000Z, 45549
2021-12-24T05:49:40.709000Z, 45548
2021-12-24T05:49:50.709000Z, 45547
2021-12-24T05:50:00.709000Z, 45545
2021-12-24T05:50:10.709000Z, 45544
2021-12-24T05:50:20.709000Z, 45542
2021-12-24T05:50:30.709000Z, 45541
2021-12-24T05:50:40.709000Z, 45540
2021-12-24T05:50:50.709000Z, 45538
2021-12-24T05:51:00.709000Z, 45537
2021-12-24T05:51:10.709000Z, 45536
2021-12-24T05:51:20.709000Z, 45535
2021-12-24T05:51:30.709000Z, 45533
2021-12-24T05:51:40.709000Z, 45532
2021-12-24T05:51:50.709000Z, 45530
2021-12-24T05:52:00.709000Z, 45530
2021-12-24T05:52:10.709000Z, 45528
2021-12-24T05:52:20.709000Z, 45527
2021-12-24T05:52:30.709000Z, 45526
2021-12-24T05:52:40.709000Z, 45524
2021-12-24T05:52:50.709000Z, 45523
2021-12-24T05:53:00.709000Z, 45522
2021-12-24T05:53:10.709000Z, 45520
2021-12-24T05:53:20.709000Z, 45519
2021-12-24T05:53:30.709000Z, 45517
2021-12-24T05:53:40.709000Z, 45516
2021-12-24T05:53:50.709000Z, 45515
2021-12-24T05:54:00.709000Z, 45514
2021-12-24T05:54:10.709000Z, 45512
2021-12-24T05:54:20.709000Z, 45511
2021-12-24T05:54:30.709000Z, 45509
2021-12-24T05:54:40.709000Z, 45508
2021-12-24T05:54:50.709000Z, 45507
2021-12-24T05:55:00.709000Z, 45505
2021-12-24T05:55:10.709000Z, 45504
2021-12-24T05:55:20.709000Z, 45503
2021-12-24T05:55:30.709000Z, 45501
2021-12-24T05:55:40.709000Z, 45501
2021-12-24T05:55:50.709000Z, 45499
2021-12-24T05:56:00.709000Z, 45497
2021-12-24T05:56:10.709000Z, 45496
2021-12-24T05:56:20.709000Z, 45495
2021-12-24T05:56:30.709000Z, 45494
2021-12-24T05:56:40.709000Z, 45492
2021-12-24T05:56:50.709000Z, 45491
2021-12-24T05:57:00.709000Z, 45490
2021-12-24T05:57:10.709000Z, 45488
2021-12-24T05:57:20.709000Z, 45487
2021-12-24T05:57:30.709000Z, 45486
2021-12-24T05:57:40.709000Z, 45484
2021-12-24T05:57:50.709000Z, 45483
2021-12-24T05:58:00.709000Z, 45482
2021-12-24T05:58:10.709000Z, 45480
2021-12-24T05:58:20.709000Z, 45479
2021-12-24T05:58:30.709000Z, 45477
2021-12-24T05:58:40.709000Z, 45476
2021-12-24T05:58:50.709000Z, 45475
2021-12-24T05:59:00.709000Z, 45474
2021-12-24T05:59:10.709000Z, 45472
2021-12-24T05:59:20.709000Z, 45471
2021-12-24T05:59:30.709000Z, 45470
2021-12-24T05:59:40.709000Z, 45468
2021-12-24T05:59:50.709000Z, 45467
2021-12-24T06:00:00.709000Z, 45466
2021-12-24T06:00:10.709000Z, 45464
2021-12-24T06:00:20.709000Z, 45463
2021-12-24T06:00:30.709000Z, 45462
2021-12-24T06:00:40.709000Z, 45460
2021-12-24T06:00:50.709000Z, 45459
2021-12-24T06:01:00.709000Z, 45458
2021-12-24T06:01:10.709000Z, 45456
2021-12-24T06:01:20.709000Z, 45455
2021-12-24T06:01:30.709000Z, 45454
2021-12-24T06:01:40.709000Z, 45452
2021-12-24T06:01:50.709000Z, 45451
2021-12-24T06:02:00.709000Z, 45449
2021-12-24T06:02:10.709000Z, 45448
2021-12-24T06:02:20.709000Z, 45447
2021-12-24T06:02:30.709000Z, 45445
2021-12-24T06:02:40.709000Z, 45444
2021-12-24T06:02:50.709000Z, 45443
2021-12-24T06:03:00.709000Z, 45441
2021-12-24T06:03:10.709000Z, 45440
2021-12-24T06:03:20.709000Z, 45439
2021-12-24T06:03:30.709000Z, 45438
2021-12-24T06:03:40.709000Z, 45436
2021-12-24T06:03:50.709000Z, 45435
2021-12-24T06:04:00.709000Z, 45433
2021-12-24T06:04:10.709000Z, 45432
2021-12-24T06:04:20.709000Z, 45431
2021-12-24T06:04:30.709000Z, 45429
2021-12-24T06:04:40.709000Z, 45428
2021-12-24T06:04:50.709000Z, 45426
2021-12-24T06:05:00.709000Z, 45425
2021-12-24T06:05:10.709000Z, 45424
2021-12-24T06:05:20.709000Z, 45423
2021-12-24T06:05:30.709000Z, 45421
2021-12-24T06:05:40.709000Z, 45420
2021-12-24T06:05:50.709000Z, 45419
2021-12-24T06:06:00.709000Z, 45417
2021-12-24T06:06:10.709000Z, 45416
2021-12-24T06:06:20.709000Z, 45415
2021-12-24T06:06:30.709000Z, 45413
2021-12-24T06:06:40.709000Z, 45412
2021-12-24T06:06:50.709000Z, 45411
2021-12-24T06:07:00.709000Z, 45409
2021-12-24T06:07:10.709000Z, 45408
2021-12-24T06:07:20.709000Z, 45406
2021-12-24T06:07:30.709000Z, 45405
2021-12-24T06:07:40.709000Z, 45404
2021-12-24T06:07:50.709000Z, 45402
2021-12-24T06:08:00.709000Z, 45401
2021-12-24T06:08:10.709000Z, 45399
2021-12-24T06:08:20.709000Z, 45398
2021-12-24T06:08:30.709000Z, 45397
2021-12-24T06:08:40.709000Z, 45396
2021-12-24T06:08:50.709000Z, 45394
2021-12-24T06:09:00.709000Z, 45393
2021-12-24T06:09:10.709000Z, 45392
2021-12-24T06:09:20.709000Z, 45390
2021-12-24T06:09:30.709000Z, 45388
2021-12-24T06:09:40.709000Z, 45388
2021-12-24T06:09:50.709000Z, 45386
2021-12-24T06:10:00.709000Z, 45385
2021-12-24T06:10:10.709000Z, 45383
2021-12-24T06:10:20.709000Z, 45382
2021-12-24T06:10:30.709000Z, 45381
2021-12-24T06:10:40.709000Z, 45380
2021-12-24T06:10:50.709000Z, 45378
2021-12-24T06:11:00.709000Z, 45376
2021-12-24T06:11:10.709000Z, 45375
2021-12-24T06:11:20.709000Z, 45374
2021-12-24T06:11:30.709000Z, 45372
2021-12-24T06:11:40.709000Z, 45371
2021-12-24T06:11:50.709000Z, 45370
2021-12-24T06:12:00.709000Z, 45368
2021-12-24T06:12:10.709000Z, 45367
2021-12-24T06:12:20.709000Z, 45366
2021-12-24T06:12:30.709000Z, 45365
2021-12-24T06:12:40.709000Z, 45363
2021-12-24T06:12:50.709000Z, 45361
2021-12-24T06:13:00.709000Z, 45360
2021-12-24T06:13:10.709000Z, 45359
2021-12-24T06:13:20.709000Z, 45357
2021-12-24T06:13:30.709000Z, 45356
2021-12-24T06:13:40.709000Z, 45355
2021-12-24T06:13:50.709000Z, 45353
2021-12-24T06:14:00.709000Z, 45352
2021-12-24T06:14:10.709000Z, 45350
2021-12-24T06:14:20.709000Z, 45349
2021-12-24T06:14:30.709000Z, 45348
2021-12-24T06:14:40.709000Z, 45346
2021-12-24T06:14:50.709000Z, 45345
2021-12-24T06:15:00.709000Z, 45344
2021-12-24T06:15:10.709000Z, 45343
2021-12-24T06:15:20.709000Z, 45341
2021-12-24T06:15:30.709000Z, 45340
2021-12-24T06:15:40.709000Z, 45338
2021-12-24T06:15:50.709000Z, 45337
2021-12-24T06:16:00.709000Z, 45336
2021-12-24T06:16:10.709000Z, 45335
2021-12-24T06:16:20.709000Z, 45333
2021-12-24T06:16:30.709000Z, 45332
2021-12-24T06:16:40.709000Z, 45330
2021-12-24T06:16:50.709000Z, 45329
2021-12-24T06:17:00.709000Z, 45328
2021-12-24T06:17:10.709000Z, 45326
2021-12-24T06:17:20.709000Z, 45325
2021-12-24T06:17:30.709000Z, 45324
2021-12-24T06:17:40.709000Z, 45323
2021-12-24T06:17:50.709000Z, 45321
2021-12-24T06:18:00.709000Z, 45319
2021-12-24T06:18:10.709000Z, 45318
2021-12-24T06:18:20.709000Z, 45317
2021-12-24T06:18:30.709000Z, 45315
2021-12-24T06:18:40.709000Z, 45313
2021-12-24T06:18:50.709000Z, 45312
2021-12-24T06:19:00.709000Z, 45311
2021-12-24T06:19:10.709000Z, 45310
2021-12-24T06:19:20.709000Z, 45308
2021-12-24T06:19:30.709000Z, 45307
2021-12-24T06:19:40.709000Z, 45305
2021-12-24T06:19:50.709000Z, 45303
2021-12-24T06:20:00.709000Z, 45303
2021-12-24T06:20:10.709000Z, 45301
2021-12-24T06:20:20.709000Z, 45300
2021-12-24T06:20:30.709000Z, 45299
2021-12-24T06:20:40.709000Z, 45297
2021-12-24T06:20:50.709000Z, 45296
2021-12-24T06:21:00.709000Z, 45294
2021-12-24T06:21:10.709000Z, 45293
2021-12-24T06:21:20.709000Z, 45292
2021-12-24T06:21:30.709000Z, 45291
2021-12-24T06:21:40.709000Z, 45289
2021-12-24T06:21:50.709000Z, 45288
2021-12-24T06:22:00.709000Z, 45286
2021-12-24T06:22:10.709000Z, 45285
2021-12-24T06:22:20.709000Z, 45284
2021-12-24T06:22:30.709000Z, 45282
2021-12-24T06:22:40.709000Z, 45281
2021-12-24T06:22:50.709000Z, 45279
2021-12-24T06:23:00.709000Z, 45278
2021-12-24T06:23:10.709000Z, 45277
2021-12-24T06:23:20.709000Z, 45276
2021-12-24T06:23:30.709000Z, 45274
2021-12-24T06:23:40.709000Z, 45272
2021-12-24T06:23:50.709000Z, 45271
2021-12-24T06:24:00.709000Z, 45269
2021-12-24T06:24:10.709000Z, 45268
2021-12-24T06:24:20.709000Z, 45267
2021-12-24T06:24:30.709000Z, 45265
2021-12-24T06:24:40.709000Z, 45265
2021-12-24T06:24:50.709000Z, 45263
2021-12-24T06:25:00.709000Z, 45261
2021-12-24T06:25:10.709000Z, 45260
2021-12-24T06:25:20.709000Z, 45258
2021-12-24T06:25:30.709000Z, 45257
2021-12-24T06:25:40.709000Z, 45256
2021-12-24T06:25:50.709000Z, 45255
2021-12-24T06:26:00.709000Z, 45253
2021-12-24T06:26:10.709000Z, 45251
2021-12-24T06:26:20.709000Z, 45250
2021-12-24T06:26:30.709000Z, 45249
2021-12-24T06:26:40.709000Z, 45248
2021-12-24T06:26:50.709000Z, 45246
2021-12-24T06:27:00.709000Z, 45245
2021-12-24T06:27:10.709000Z, 45244
2021-12-24T06:27:20.709000Z, 45242
2021-12-24T06:27:30.709000Z, 45241
2021-12-24T06:27:40.709000Z, 45239
2021-12-24T06:27:50.709000Z, 45237
2021-12-24T06:28:00.709000Z, 45236
2021-12-24T06:28:10.709000Z, 45235
2021-12-24T06:28:20.709000Z, 45234
2021-12-24T06:28:30.709000Z, 45232
2021-12-24T06:28:40.709000Z, 45231
2021-12-24T06:28:50.709000Z, 45229
2021-12-24T06:29:00.709000Z, 45228
2021-12-24T06:29:10.709000Z, 45227
2021-12-24T06:29:20.709000Z, 45225
2021-12-24T06:29:30.709000Z, 45224
2021-12-24T06:29:40.709000Z, 45223
2021-12-24T06:29:50.709000Z, 45221
2021-12-24T06:30:00.709000Z, 45220
2021-12-24T06:30:10.709000Z, 45219
2021-12-24T06:30:20.709000Z, 45217
2021-12-24T06:30:30.709000Z, 45215
2021-12-24T06:30:40.709000Z, 45214
2021-12-24T06:30:50.709000Z, 45213
2021-12-24T06:31:00.709000Z, 45211
2021-12-24T06:31:10.709000Z, 45210
2021-12-24T06:31:20.709000Z, 45209
2021-12-24T06:31:30.709000Z, 45207
2021-12-24T06:31:40.709000Z, 45206
2021-12-24T06:31:50.709000Z, 45204
2021-12-24T06:32:00.709000Z, 45203
2021-12-24T06:32:10.709000Z, 45202
2021-12-24T06:32:20.709000Z, 45200
2021-12-24T06:32:30.709000Z, 45198
2021-12-24T06:32:40.709000Z, 45197
2021-12-24T06:32:50.709000Z, 45196
2021-12-24T06:33:00.709000Z, 45194
2021-12-24T06:33:10.709000Z, 45193
2021-12-24T06:33:20.709000Z, 45191
2021-12-24T06:33:30.709000Z, 45190
2021-12-24T06:33:40.709000Z, 45189
2021-12-24T06:33:50.709000Z, 45187
2021-12-24T06:34:00.709000Z, 45186
2021-12-24T06:34:10.709000Z, 45185
2021-12-24T06:34:20.709000Z, 45183
2021-12-24T06:34:30.709000Z, 45182
2021-12-24T06:34:40.709000Z, 45181
2021-12-24T06:34:50.709000Z, 45180
2021-12-24T06:35:00.709000Z, 45178
2021-12-24T06:35:10.709000Z, 45177
2021-12-24T06:35:20.709000Z, 45175
2021-12-24T06:35:30.709000Z, 45174
2021-12-24T06:35:40.709000Z, 45172
2021-12-24T06:35:50.709000Z, 45171
2021-12-24T06:36:00.709000Z, 45169
2021-12-24T06:36:10.709000Z, 45168
2021-12-24T06:36:20.709000Z, 45166
2021-12-24T06:36:30.709000Z, 45165
2021-12-24T06:36:40.709000Z, 45164
2021-12-24T06:36:50.709000Z, 45163
2021-12-24T06:37:00.709000Z, 45161
2021-12-24T06:37:10.709000Z, 45159
2021-12-24T06:37:20.709000Z, 45158
2021-12-24T06:37:30.709000Z, 45157
2021-12-24T06:37:40.709000Z, 45155
2021-12-24T06:37:50.709000Z, 45154
2021-12-24T06:38:00.709000Z, 45153
2021-12-24T06:38:10.709000Z, 45152
2021-12-24T06:38:20.709000Z, 45150
2021-12-24T06:38:30.709000Z, 45148
2021-12-24T06:38:40.709000Z, 45147
2021-12-24T06:38:50.709000Z, 45146
2021-12-24T06:39:00.709000Z, 45144
2021-12-24T06:39:10.709000Z, 45143
2021-12-24T06:39:20.709000Z, 45142
2021-12-24T06:39:30.709000Z, 45140
2021-12-24T06:39:40.709000Z, 45138
2021-12-24T06:39:50.709000Z, 45137
2021-12-24T06:40:00.709000Z, 45136
2021-12-24T06:40:10.709000Z, 45135
2021-12-24T06:40:20.709000Z, 45133
2021-12-24T06:40:30.709000Z, 45132
2021-12-24T06:40:40.709000Z, 45130
2021-12-24T06:40:50.709000Z, 45129
2021-12-24T06:41:00.709000Z, 45127
2021-12-24T06:41:10.709000Z, 45126
2021-12-24T06:41:20.709000Z, 45124
2021-12-24T06:41:30.709000Z, 45123
2021-12-24T06:41:40.709000Z, 45122
2021-12-24T06:41:50.709000Z, 45120
2021-12-24T06:42:00.709000Z, 45119
2021-12-24T06:42:10.709000Z, 45117
2021-12-24T06:42:20.709000Z, 45116
2021-12-24T06:42:30.709000Z, 45115
2021-12-24T06:42:40.709000Z, 45113
2021-12-24T06:42:50.709000Z, 45112
2021-12-24T06:43:00.709000Z, 45111
2021-12-24T06:43:10.709000Z, 45109
2021-12-24T06:43:20.709000Z, 45108
2021-12-24T06:43:30.709000Z, 45106
2021-12-24T06:43:40.709000Z, 45105
2021-12-24T06:43:50.709000Z, 45104
2021-12-24T06:44:00.709000Z, 45102
2021-12-24T06:44:10.709000Z, 45101
2021-12-24T06:44:20.709000Z, 45099
2021-12-24T06:44:30.709000Z, 45098
2021-12-24T06:44:40.709000Z, 45097
2021-12-24T06:44:50.709000Z, 45095
2021-12-24T06:45:00.709000Z, 45094
2021-12-24T06:45:10.709000Z, 45092
2021-12-24T06:45:20.709000Z, 45091
2021-12-24T06:45:30.709000Z, 45089
2021-12-24T06:45:40.709000Z, 45088
2021-12-24T06:45:50.709000Z, 45087
2021-12-24T06:46:00.709000Z, 45085
2021-12-24T06:46:10.709000Z, 45084
2021-12-24T06:46:20.709000Z, 45082
2021-12-24T06:46:30.709000Z, 45081
2021-12-24T06:46:40.709000Z, 45079
2021-12-24T06:46:50.709000Z, 45078
2021-12-24T06:47:00.709000Z, 45076
2021-12-24T06:47:10.709000Z, 45075
2021-12-24T06:47:20.709000Z, 45074
2021-12-24T06:47:30.709000Z, 45072
2021-12-24T06:47:40.709000Z, 45071
2021-12-24T06:47:50.709000Z, 45069
2021-12-24T06:48:00.709000Z, 45068
2021-12-24T06:48:10.709000Z, 45067
2021-12-24T06:48:20.709000Z, 45066
2021-12-24T06:48:30.709000Z, 45064
2021-12-24T06:48:40.709000Z, 45062
2021-12-24T06:48:50.709000Z, 45061
2021-12-24T06:49:00.709000Z, 45060
2021-12-24T06:49:10.709000Z, 45058
2021-12-24T06:49:20.709000Z, 45056
2021-12-24T06:49:30.709000Z, 45055
2021-12-24T06:49:40.709000Z, 45054
2021-12-24T06:49:50.709000Z, 45053
2021-12-24T06:50:00.709000Z, 45051
2021-12-24T06:50:10.709000Z, 45050
2021-12-24T06:50:20.709000Z, 45049
2021-12-24T06:50:30.709000Z, 45047
2021-12-24T06:50:40.709000Z, 45045
2021-12-24T06:50:50.709000Z, 45044
2021-12-24T06:51:00.709000Z, 45043
2021-12-24T06:51:10.709000Z, 45041
2021-12-24T06:51:20.709000Z, 45040
2021-12-24T06:51:30.709000Z, 45038
2021-12-24T06:51:40.709000Z, 45037
2021-12-24T06:51:50.709000Z, 45036
2021-12-24T06:52:00.709000Z, 45034
2021-12-24T06:52:10.709000Z, 45033
2021-12-24T06:52:20.709000Z, 45031
2021-12-24T06:52:30.709000Z, 45030
2021-12-24T06:52:40.709000Z, 45028
2021-12-24T06:52:50.709000Z, 45027
2021-12-24T06:53:00.709000Z, 45026
2021-12-24T06:53:10.709000Z, 45025
2021-12-24T06:53:20.709000Z, 45022
2021-12-24T06:53:30.709000Z, 45021
2021-12-24T06:53:40.709000Z, 45021
2021-12-24T06:53:50.709000Z, 45019
2021-12-24T06:54:00.709000Z, 45018
2021-12-24T06:54:10.709000Z, 45016
2021-12-24T06:54:20.709000Z, 45015
2021-12-24T06:54:30.709000Z, 45013
2021-12-24T06:54:40.709000Z, 45012
2021-12-24T06:54:50.709000Z, 45011
2021-12-24T06:55:00.709000Z, 45009
2021-12-24T06:55:10.709000Z, 45008
2021-12-24T06:55:20.709000Z, 45007
2021-12-24T06:55:30.709000Z, 45005
2021-12-24T06:55:40.709000Z, 45004
2021-12-24T06:55:50.709000Z, 45002
2021-12-24T06:56:00.709000Z, 45001
2021-12-24T06:56:10.709000Z, 44999
2021-12-24T06:56:20.709000Z, 44998
2021-12-24T06:56:30.709000Z, 44997
2021-12-24T06:56:40.709000Z, 44995
2021-12-24T06:56:50.709000Z, 44994
2021-12-24T06:57:00.709000Z, 44992
2021-12-24T06:57:10.709000Z, 44991
2021-12-24T06:57:20.709000Z, 44990
2021-12-24T06:57:30.709000Z, 44988
2021-12-24T06:57:40.709000Z, 44986
2021-12-24T06:57:50.709000Z, 44985
2021-12-24T06:58:00.709000Z, 44984
2021-12-24T06:58:10.709000Z, 44982
2021-12-24T06:58:20.709000Z, 44981
2021-12-24T06:58:30.709000Z, 44979
2021-12-24T06:58:40.709000Z, 44978
2021-12-24T06:58:50.709000Z, 44977
2021-12-24T06:59:00.709000Z, 44975
2021-12-24T06:59:10.709000Z, 44974
2021-12-24T06:59:20.709000Z, 44972
2021-12-24T06:59:30.709000Z, 44971
2021-12-24T06:59:40.709000Z, 44969
2021-12-24T06:59:50.709000Z, 44968
2021-12-24T07:00:00.709000Z, 44967
2021-12-24T07:00:10.709000Z, 44965
2021-12-24T07:00:20.709000Z, 44964
2021-12-24T07:00:30.709000Z, 44962
2021-12-24T07:00:40.709000Z, 44961
2021-12-24T07:00:50.709000Z, 44960
2021-12-24T07:01:00.709000Z, 44958
2021-12-24T07:01:10.709000Z, 44957
2021-12-24T07:01:20.709000Z, 44955
2021-12-24T07:01:30.709000Z, 44953
2021-12-24T07:01:40.709000Z, 44952
2021-12-24T07:01:50.709000Z, 44951
2021-12-24T07:02:00.709000Z, 44950
2021-12-24T07:02:10.709000Z, 44948
2021-12-24T07:02:20.709000Z, 44946
2021-12-24T07:02:30.709000Z, 44945
2021-12-24T07:02:40.709000Z, 44944
2021-12-24T07:02:50.709000Z, 44943
2021-12-24T07:03:00.709000Z, 44941
2021-12-24T07:03:10.709000Z, 44940
2021-12-24T07:03:20.709000Z, 44938
2021-12-24T07:03:30.709000Z, 44936
2021-12-24T07:03:40.709000Z, 44935
2021-12-24T07:03:50.709000Z, 44933
2021-12-24T07:04:00.709000Z, 44932
2021-12-24T07:04:10.709000Z, 44931
2021-12-24T07:04:20.709000Z, 44929
2021-12-24T07:04:30.709000Z, 44928
2021-12-24T07:04:40.709000Z, 44927
2021-12-24T07:04:50.709000Z, 44925
2021-12-24T07:05:00.709000Z, 44923
2021-12-24T07:05:10.709000Z, 44922
2021-12-24T07:05:20.709000Z, 44921
2021-12-24T07:05:30.709000Z, 44919
2021-12-24T07:05:40.709000Z, 44918
2021-12-24T07:05:50.709000Z, 44917
2021-12-24T07:06:00.709000Z, 44915
2021-12-24T07:06:10.709000Z, 44914
2021-12-24T07:06:20.709000Z, 44913
2021-12-24T07:06:30.709000Z, 44911
2021-12-24T07:06:40.709000Z, 44909
2021-12-24T07:06:50.709000Z, 44908
2021-12-24T07:07:00.709000Z, 44907
2021-12-24T07:07:10.709000Z, 44905
2021-12-24T07:07:20.709000Z, 44904
